begin
comment source_file_name=OUTCAR_1_10
lattice 15.246000000 0.000000000 0.000000000
lattice 0.000000000 11.884000000 0.000000000
lattice -5.989357159 0.000000000 12.091965796
atom 7.12767 5.22769 5.76576 Cu 0.0 0.0 1.212257 -4.973756 1.025963
atom 7.46276 2.34911 7.40408 Cu 0.0 0.0 1.468759 -0.554076 -1.938964
atom -0.76299 8.42956 11.66512 Cu 0.0 0.0 0.351816 0.144715 0.025213
atom 1.93050 9.73163 5.50364 Cu 0.0 0.0 0.084973 0.150631 -0.216673
atom 10.65821 4.17721 0.93038 Cu 0.0 0.0 -1.011745 -0.492246 0.348777
atom 2.44408 2.79598 2.14838 Cu 0.0 0.0 1.341219 3.290296 -3.879483
atom 10.06743 8.52043 4.79500 Cu 0.0 0.0 1.477548 -0.197156 -2.109110
atom 7.58957 9.69173 10.43746 Cu 0.0 0.0 -1.443997 0.678854 0.828829
atom -0.63827 3.75610 8.13269 Cu 0.0 0.0 0.812759 0.129924 -0.934066
atom -1.99990 1.67104 8.27917 Cu 0.0 0.0 3.990754 -7.773943 1.084910
atom 8.88310 7.66667 10.13656 Cu 0.0 0.0 -0.680626 -1.839862 0.304610
atom 11.40459 11.10019 3.92254 Cu 0.0 0.0 1.636024 -1.414272 1.516067
atom 1.08331 5.22393 2.24090 Cu 0.0 0.0 1.203327 -2.869213 0.630377
energy -532.347524
charge 0.0
end
begin
comment source_file_name=OUTCAR_1_77
lattice 15.246000000 0.000000000 0.000000000
lattice 0.000000000 11.884000000 0.000000000
lattice -5.989357159 0.000000000 12.091965796
atom 10.09730 1.05549 10.36596 S 0.0 0.0 -1.828653 2.162951 0.994606
atom -2.79976 7.06800 8.47466 S 0.0 0.0 -1.862361 1.300815 -1.530373
atom 0.05920 11.12118 2.17548 S 0.0 0.0 -2.560784 0.455227 2.360113
atom 13.00399 5.40597 4.34288 S 0.0 0.0 -7.923158 0.053144 0.309849
atom 12.46438 1.24099 4.44132 S 0.0 0.0 0.710546 4.185710 0.744727
atom 0.08274 6.85766 2.15993 S 0.0 0.0 4.413251 0.094841 -1.083144
atom -2.99419 11.02297 8.35060 S 0.0 0.0 5.193996 0.099119 -5.504248
atom 9.37171 5.31635 10.78678 S 0.0 0.0 2.438561 0.239319 0.060797
atom 9.54010 1.42343 6.70613 S 0.0 0.0 1.978380 0.911779 -4.561458
atom 3.35480 7.30688 0.10396 S 0.0 0.0 2.033491 -0.749095 0.307790
atom 0.39213 11.01945 6.56176 S 0.0 0.0 1.228716 6.885745 -3.459752
atom 12.56221 5.04954 0.61059 S 0.0 0.0 -4.677570 1.619982 -0.564986
atom 12.19836 1.48480 0.28040 S 0.0 0.0 0.995331 -0.312467 -0.285099
atom 0.61466 7.35509 6.28578 S 0.0 0.0 -0.794011 -1.567330 1.286666
atom 3.24291 11.05356 0.44832 S 0.0 0.0 4.456829 1.884036 -0.971503
atom 9.41905 5.16740 6.19126 S 0.0 0.0 -2.875380 1.037338 1.497021
atom 3.17721 1.18209 7.68496 S 0.0 0.0 1.692045 0.727818 1.035997
atom 3.43326 7.02103 11.01472 S 0.0 0.0 0.010043 1.399274 1.495207
atom 6.31761 11.29772 4.84756 S 0.0 0.0 -0.419364 -2.367921 0.764779
atom 6.19152 5.47626 1.77196 S 0.0 0.0 4.261691 -1.953976 -1.021757
atom 6.46037 1.16701 1.45271 S 0.0 0.0 0.933737 -0.944456 0.352323
atom 6.10671 7.09417 4.89893 S 0.0 0.0 8.959694 -2.812315 9.677198
atom 3.27774 11.14009 11.35774 S 0.0 0.0 0.529653 1.015856 -1.193861
atom 3.55871 5.43754 7.53580 S 0.0 0.0 -3.094335 -0.741759 -5.065192
atom 0.14459 1.18811 9.56386 S 0.0 0.0 -1.837131 1.223980 5.674852
atom 6.43794 7.14904 8.77744 S 0.0 0.0 2.913538 -0.707228 1.583684
atom 9.47628 11.28044 3.09979 S 0.0 0.0 1.204575 -0.287485 -0.803325
atom 3.44824 5.37957 3.61916 S 0.0 0.0 -2.851603 -0.775861 3.621636
atom 3.03464 1.45010 3.90665 S 0.0 0.0 -0.697885 -1.958716 0.094364
atom 10.18554 7.25687 3.14546 S 0.0 0.0 -3.873752 -1.075873 -4.111975
atom 6.99350 11.37912 9.20829 S 0.0 0.0 -0.619023 1.420025 -3.702614
atom -0.04432 5.10543 9.96236 S 0.0 0.0 -0.907920 -1.326098 -0.562473
atom 6.88079 2.95031 8.78379 S 0.0 0.0 -0.742238 2.280203 1.474868
atom 0.18967 9.15193 9.47545 S 0.0 0.0 1.710032 -1.213610 0.499504
atom 3.09332 9.15304 3.52277 S 0.0 0.0 0.087744 0.012470 3.211988
atom 9.48313 3.55864 3.16384 S 0.0 0.0 -0.145223 -0.222095 -3.141520
atom 6.12034 2.91510 5.27883 S 0.0 0.0 1.284910 1.098731 1.121206
atom 6.91166 8.92884 1.43674 S 0.0 0.0 2.382716 -3.454058 -10.967254
atom 3.44661 9.47512 7.25484 S 0.0 0.0 3.094981 6.593298 1.539858
atom 3.18120 3.57337 11.57655 S 0.0 0.0 -1.981783 2.679787 0.398960
atom 0.74427 3.11767 6.08333 S 0.0 0.0 -8.982800 -1.771435 -4.721711
atom 12.41416 8.94175 0.49647 S 0.0 0.0 1.357610 -1.550664 -0.727903
atom 9.53873 9.15065 6.84656 S 0.0 0.0 -0.252694 0.211213 -0.494771
atom -2.26605 3.53467 12.03591 S 0.0 0.0 -2.513354 -0.360955 2.079451
atom 0.31761 2.91873 2.15742 S 0.0 0.0 -0.593445 -0.046908 -0.717331
atom 12.35459 9.17222 4.75764 S 0.0 0.0 5.561704 0.972794 2.019590
atom 9.55982 9.53956 10.69626 S 0.0 0.0 0.153142 -0.957570 0.708038
atom -2.50888 3.23090 7.95558 S 0.0 0.0 -0.802700 2.773479 2.541718
atom 11.72353 3.40955 3.92183 Cu 0.0 0.0 -0.226460 -0.351090 -0.133013
atom 1.01679 9.03713 2.65753 Cu 0.0 0.0 -0.625077 -0.321272 0.001882
atom -1.78956 9.17615 8.81398 Cu 0.0 0.0 -1.588959 0.116835 -0.097285
atom 8.45842 3.53338 10.18295 Cu 0.0 0.0 1.902860 -0.403850 -1.253196
atom 5.51249 1.42955 8.64269 Cu 0.0 0.0 -1.904046 -1.686164 -0.068343
atom 1.06432 6.82597 10.06767 Cu 0.0 0.0 0.771160 3.276241 2.185100
atom 3.94124 11.21917 4.45632 Cu 0.0 0.0 0.373951 0.095863 -0.245341
atom 8.67137 5.65183 2.22685 Cu 0.0 0.0 -0.380283 -0.314546 -0.064844
atom 8.74643 1.21897 2.04899 Cu 0.0 0.0 -0.156500 0.430286 0.216685
atom 4.42932 7.53118 4.49598 Cu 0.0 0.0 -9.558107 2.362039 -1.751266
atom 1.18970 10.87236 10.19300 Cu 0.0 0.0 0.602085 0.931349 0.567105
atom 5.35067 5.37109 8.33853 Cu 0.0 0.0 4.529946 -1.540348 -0.118672
atom 5.38531 2.93724 1.14745 Cu 0.0 0.0 0.189207 0.761927 0.384141
atom 7.47912 8.94788 5.75679 Cu 0.0 0.0 -0.118317 0.130824 -2.865719
atom 4.71707 9.19178 11.35259 Cu 0.0 0.0 -1.148039 0.268453 -0.469331
atom 2.18284 3.52389 7.05476 Cu 0.0 0.0 7.653731 2.239528 5.235992
atom -3.25526 1.23255 11.51438 Cu 0.0 0.0 0.640646 -0.100838 0.836667
atom 10.41493 7.01827 6.89310 Cu 0.0 0.0 -0.076476 0.794163 0.692482
atom 13.09576 10.89016 0.78132 Cu 0.0 0.0 0.993439 1.500662 1.518141
atom -0.68373 5.35396 5.42584 Cu 0.0 0.0 5.087573 1.065135 5.529972
atom -0.77040 1.14397 5.42959 Cu 0.0 0.0 0.624692 0.148099 1.845625
atom 13.86714 7.22496 0.79917 Cu 0.0 0.0 -1.703831 0.232970 -1.362380
atom 10.28919 11.35450 7.31107 Cu 0.0 0.0 0.978034 -1.916086 -1.070994
atom -3.56860 5.12725 11.98096 Cu 0.0 0.0 -1.184340 1.467331 -0.379611
atom 8.33223 1.75400 12.04586 Cu 0.0 0.0 1.640357 -0.404791 -0.054720
atom -1.79882 7.41007 6.69999 Cu 0.0 0.0 0.892680 0.307591 -1.492726
atom 1.31500 10.65834 0.67464 Cu 0.0 0.0 -1.580440 -1.176407 -1.775369
atom 11.38785 4.95905 6.05412 Cu 0.0 0.0 3.297269 -0.790252 -0.345357
atom 11.66830 2.20392 6.74307 Cu 0.0 0.0 -2.211666 -2.090682 -2.961111
atom -4.61251 7.87069 12.01905 Cu 0.0 0.0 -1.892447 0.872123 -0.215337
atom -1.65150 10.56219 6.02205 Cu 0.0 0.0 -0.986121 -0.012719 -0.139579
atom 14.44208 4.51807 0.64710 Cu 0.0 0.0 3.604405 -1.746139 0.571589
atom 9.28130 3.16818 5.13964 Cu 0.0 0.0 0.485034 -0.830831 1.351767
atom 3.42799 9.08936 1.54081 Cu 0.0 0.0 0.565987 -0.313268 -2.345152
atom 0.12631 9.30328 7.18058 Cu 0.0 0.0 -0.873662 -6.019289 2.087067
atom 6.53732 3.07029 11.06915 Cu 0.0 0.0 -2.126759 1.222904 -0.123400
atom 1.20715 2.11900 11.38711 Cu 0.0 0.0 0.218557 0.012945 0.228525
atom 5.49702 8.04412 7.28170 Cu 0.0 0.0 -2.847528 1.152811 -2.882666
atom 8.49812 10.35753 1.03717 Cu 0.0 0.0 0.190486 0.263380 1.310118
atom 4.67046 4.43569 5.38139 Cu 0.0 0.0 -0.996955 1.014153 0.003573
atom 4.22760 1.91648 5.78805 Cu 0.0 0.0 -0.392160 -0.519285 0.538979
atom 8.72404 7.86481 0.98073 Cu 0.0 0.0 1.031103 -0.806407 -0.176905
atom 5.84786 10.56178 7.27376 Cu 0.0 0.0 -0.111264 0.523069 -0.081429
atom 1.34666 4.79578 11.84534 Cu 0.0 0.0 -0.524111 0.233792 0.553998
atom -1.11564 3.03660 10.55687 Cu 0.0 0.0 2.347082 -1.430909 -2.959078
atom 7.57183 8.78559 7.88117 Cu 0.0 0.0 1.719245 0.475765 2.936260
atom 11.01284 9.32287 2.00592 Cu 0.0 0.0 -1.164498 0.581519 0.863043
atom 2.30552 3.27697 4.52877 Cu 0.0 0.0 -0.066425 1.940214 -0.170035
atom 8.74485 0.72123 8.31695 Cu 0.0 0.0 -2.896891 -0.537329 4.474724
atom -1.78520 6.57566 10.13292 Cu 0.0 0.0 1.343346 -0.490463 2.409084
atom 1.17098 11.67173 4.37736 Cu 0.0 0.0 -0.908027 2.379889 -1.568809
atom 11.51782 5.85809 2.80503 Cu 0.0 0.0 1.979622 -2.436316 -1.671711
atom 11.45222 1.16798 2.05810 Cu 0.0 0.0 -1.451671 -0.670627 3.442343
atom 1.38366 7.22188 4.36795 Cu 0.0 0.0 0.843359 -0.281699 -1.360063
atom -1.44240 11.54738 10.29464 Cu 0.0 0.0 -0.121757 -0.609642 0.852822
atom 8.37631 5.71762 8.63489 Cu 0.0 0.0 0.057534 -1.788425 -2.576392
atom -3.78016 2.80328 9.79075 Cu 0.0 0.0 -0.136054 0.389076 -0.435808
atom -4.51903 8.37964 9.21506 Cu 0.0 0.0 -0.048860 -0.069625 -0.193921
atom -1.52379 9.74444 3.26076 Cu 0.0 0.0 0.903744 0.457293 -0.937533
atom -0.98884 4.04335 3.75768 Cu 0.0 0.0 2.418218 -4.646422 -3.429642
atom 6.43046 1.36711 3.96012 Cu 0.0 0.0 0.306097 -0.641835 -1.976157
atom 6.29935 7.32179 3.07061 Cu 0.0 0.0 1.853969 -1.961251 -6.405928
atom 3.69639 11.14786 9.20058 Cu 0.0 0.0 0.020137 -0.015166 -0.775804
atom 3.50118 5.51392 9.52168 Cu 0.0 0.0 -1.609005 -0.507750 3.544349
atom 0.98094 0.69773 7.94939 Cu 0.0 0.0 2.266080 -0.896215 -4.087091
atom 5.90582 6.56258 10.68578 Cu 0.0 0.0 -0.528681 -0.650902 2.264264
atom 8.58009 11.88193 5.03061 Cu 0.0 0.0 0.061958 0.240532 0.391658
atom 4.22189 5.80648 1.86254 Cu 0.0 0.0 -1.725270 1.315247 -3.131788
atom 3.98280 0.74506 2.20967 Cu 0.0 0.0 0.751627 -0.676739 -1.563199
atom 8.62098 6.58787 4.52999 Cu 0.0 0.0 -0.588586 0.374154 0.593272
atom 5.90370 11.80608 11.05039 Cu 0.0 0.0 -1.519827 -0.257257 -1.063387
atom 1.37545 5.70746 8.25018 Cu 0.0 0.0 -0.265962 -1.231393 -2.418129
atom 3.49582 3.02133 9.62182 Cu 0.0 0.0 0.148576 -0.959869 -2.595700
atom 3.10279 8.51997 9.45334 Cu 0.0 0.0 -0.099896 0.547904 -0.429747
atom 6.28612 9.42681 2.97355 Cu 0.0 0.0 -4.078678 6.751159 11.434062
atom 6.98943 3.64043 3.10699 Cu 0.0 0.0 -0.016694 0.510717 -0.013340
atom -1.00853 1.25728 3.19316 Cu 0.0 0.0 0.621980 0.181715 -1.909164
atom -1.17123 7.00260 3.70116 Cu 0.0 0.0 -0.713019 2.878484 1.054423
atom -4.15203 11.11457 9.78802 Cu 0.0 0.0 -3.859639 -0.792773 4.901172
atom -4.03432 5.45325 9.04065 Cu 0.0 0.0 -1.102407 -1.073965 0.647986
atom 3.95896 1.73402 11.60387 Cu 0.0 0.0 0.814545 -3.376743 0.483253
atom 2.89861 7.73400 7.03200 Cu 0.0 0.0 -2.025618 -6.809602 -0.858073
atom 5.64796 10.90268 1.16566 Cu 0.0 0.0 -0.379523 0.311328 -0.691864
atom 7.27736 4.84163 5.81070 Cu 0.0 0.0 -0.837734 0.377726 -0.337189
atom 7.89097 2.79376 6.99162 Cu 0.0 0.0 -0.418232 -0.038468 -0.631110
atom -0.54440 8.70169 11.44197 Cu 0.0 0.0 -0.370395 -0.161494 0.996321
atom 1.98369 9.97703 5.34190 Cu 0.0 0.0 1.151752 -2.481193 1.203201
atom 10.57432 3.86800 1.11096 Cu 0.0 0.0 0.770264 0.246163 0.874164
atom 2.68258 2.80090 1.71560 Cu 0.0 0.0 -0.507236 -0.144304 0.575134
atom 10.58657 8.64101 4.38821 Cu 0.0 0.0 -4.410188 1.919114 2.753816
atom 7.30816 9.98398 10.59721 Cu 0.0 0.0 0.786288 -2.736131 1.488003
atom -0.69903 4.06686 7.74234 Cu 0.0 0.0 2.788923 0.977505 -0.177755
atom -1.87414 1.28052 8.59360 Cu 0.0 0.0 -0.408801 -0.790273 -0.321830
atom 8.41737 7.14925 10.20409 Cu 0.0 0.0 -0.003993 3.022136 1.765487
atom 11.80170 11.32722 4.21034 Cu 0.0 0.0 -1.773100 -3.595575 -0.747852
atom 1.33790 4.83379 2.74145 Cu 0.0 0.0 0.272915 0.621447 0.039063
energy -530.752952
charge 0.0
end
begin
comment source_file_name=OUTCAR_1_79
lattice 15.246000000 0.000000000 0.000000000
lattice 0.000000000 11.884000000 0.000000000
lattice -5.989357159 0.000000000 12.091965796
atom 9.74291 1.49263 10.75878 S 0.0 0.0 6.049551 -7.113772 -2.324360
atom -2.76553 7.17688 8.14893 S 0.0 0.0 -6.142160 -1.680786 8.486076
atom 0.08065 11.08430 2.34968 S 0.0 0.0 -0.237065 1.995765 -2.199145
atom 12.55682 5.51440 4.50261 S 0.0 0.0 2.418143 -0.249512 -2.277672
atom 12.87033 1.19579 4.57543 S 0.0 0.0 -1.418425 0.082890 -0.048552
atom 0.10719 7.12093 2.45580 S 0.0 0.0 9.604130 -1.884410 -8.434874
atom -2.78405 11.19123 7.93220 S 0.0 0.0 6.215807 -0.284194 2.638481
atom 9.86174 5.30337 10.64607 S 0.0 0.0 -16.105127 -1.437999 -11.145459
atom 9.29910 1.30138 6.23823 S 0.0 0.0 1.340434 2.142882 4.737699
atom 3.21983 7.25208 0.03900 S 0.0 0.0 1.526281 0.168387 0.781928
atom 0.50483 11.38168 5.97476 S 0.0 0.0 1.581972 -3.509938 2.576704
atom 12.42245 5.29516 0.23174 S 0.0 0.0 0.096092 1.600610 0.413606
atom 12.51140 1.00531 0.16699 S 0.0 0.0 -3.800740 9.580256 -1.995251
atom 0.29133 7.03770 6.50936 S 0.0 0.0 1.889104 1.811654 -0.841019
atom 3.70136 10.94192 0.36660 S 0.0 0.0 1.904129 8.905827 -3.538730
atom 9.32026 4.97856 6.61319 S 0.0 0.0 1.683506 0.203272 -2.716711
atom 3.75394 1.05025 7.62691 S 0.0 0.0 -0.438806 2.863066 -0.215864
atom 3.13597 7.16472 10.74729 S 0.0 0.0 2.345892 3.069305 3.435500
atom 6.17593 11.11592 5.17788 S 0.0 0.0 2.601246 0.463475 -5.691151
atom 6.62508 5.31320 1.44253 S 0.0 0.0 -1.186679 -0.373563 0.272198
atom 6.29912 1.41152 1.67532 S 0.0 0.0 10.214708 -14.513471 0.838332
atom 6.15782 7.36976 5.30228 S 0.0 0.0 1.835423 -1.627991 -1.569533
atom 3.46051 11.55073 11.44422 S 0.0 0.0 0.307368 -2.791323 -0.620885
atom 3.41888 5.17571 7.70342 S 0.0 0.0 4.964920 3.959724 -0.165527
atom 0.41896 1.02985 10.02951 S 0.0 0.0 -3.108405 2.172901 -2.477793
atom 6.81877 7.45981 9.17878 S 0.0 0.0 -6.290997 -1.223883 -4.353949
atom 9.71905 11.42872 3.01395 S 0.0 0.0 0.034529 0.639801 0.024405
atom 3.32599 5.13127 3.54482 S 0.0 0.0 -2.325175 -0.315345 3.683193
atom 3.08717 1.57729 3.76668 S 0.0 0.0 -1.841209 -1.944829 -2.026812
atom 9.93972 7.16593 2.77085 S 0.0 0.0 -0.175745 1.065143 0.561481
atom 6.98892 11.38536 9.09641 S 0.0 0.0 4.221157 -3.801950 -1.897617
atom -0.08163 5.00335 9.64453 S 0.0 0.0 1.400919 3.433400 2.913013
atom 6.83325 3.27763 8.87399 S 0.0 0.0 -2.588050 0.465051 5.142805
atom 0.35305 9.17001 9.97010 S 0.0 0.0 -0.747850 1.199029 -0.863300
atom 3.28139 9.30676 3.85816 S 0.0 0.0 0.607900 -0.932342 -3.601330
atom 9.52232 3.53269 3.14408 S 0.0 0.0 0.627878 -1.271867 -1.943837
atom 5.96436 3.03416 5.06211 S 0.0 0.0 1.553845 -0.117421 0.982214
atom 6.63951 8.95089 1.51890 S 0.0 0.0 3.016313 -2.134846 -19.301134
atom 3.63770 9.70984 7.26666 S 0.0 0.0 0.506722 -1.251734 2.358826
atom 3.29934 3.36182 11.47313 S 0.0 0.0 -1.535597 3.777539 1.778464
atom 0.44438 3.23304 6.31879 S 0.0 0.0 0.150485 -1.155433 -1.141006
atom 12.63972 9.23821 0.59645 S 0.0 0.0 -0.396999 -0.961103 1.871235
atom 9.13863 9.22451 6.56482 S 0.0 0.0 6.623536 0.775680 0.379572
atom -2.82372 3.42866 11.94446 S 0.0 0.0 0.976954 -0.937803 1.058270
atom -0.03313 3.24299 1.82387 S 0.0 0.0 1.260780 -0.402700 0.455102
atom 12.49324 8.84800 4.84293 S 0.0 0.0 1.322565 0.927503 -0.939033
atom 9.54098 9.56991 10.91282 S 0.0 0.0 1.050184 -0.197293 -0.564084
atom -2.76681 3.46926 8.00604 S 0.0 0.0 1.007843 0.563934 -1.971476
atom 11.91037 3.22909 3.79839 Cu 0.0 0.0 0.071319 0.334608 0.408249
atom 1.05416 9.20072 2.81317 Cu 0.0 0.0 1.116607 -0.792574 0.471070
atom -1.73049 9.23894 8.74742 Cu 0.0 0.0 -0.474880 0.196690 0.899934
atom 9.00998 3.05732 10.04494 Cu 0.0 0.0 -3.576482 5.774215 -2.659089
atom 5.95553 1.02636 8.50482 Cu 0.0 0.0 -2.336466 3.462178 -1.222909
atom 1.21781 7.20466 10.01222 Cu 0.0 0.0 -1.917573 -0.979561 -0.505017
atom 3.94874 11.47286 4.15179 Cu 0.0 0.0 0.444938 -1.126916 0.114279
atom 8.60798 5.33926 2.45846 Cu 0.0 0.0 0.165889 1.413863 -0.225117
atom 8.72193 1.50839 2.18582 Cu 0.0 0.0 -0.067715 0.122436 0.191531
atom 4.20536 7.27011 4.34085 Cu 0.0 0.0 -0.116372 -0.255819 -0.336985
atom 1.43829 11.31472 10.64358 Cu 0.0 0.0 1.001277 -2.870447 0.498730
atom 5.68939 5.02395 8.61294 Cu 0.0 0.0 -0.611259 1.071100 -0.266629
atom 5.61451 2.86768 1.27372 Cu 0.0 0.0 -7.245003 15.886973 -4.831533
atom 7.69777 9.15247 5.34105 Cu 0.0 0.0 -4.298164 0.431315 -3.020231
atom 4.72664 9.29385 11.80768 Cu 0.0 0.0 -1.337503 0.008282 -1.367913
atom 2.54714 3.68640 6.96706 Cu 0.0 0.0 -2.326820 -4.933742 -1.733753
atom -3.24066 1.05533 11.66621 Cu 0.0 0.0 -0.124268 0.393084 -0.041134
atom 10.13614 7.35690 7.27878 Cu 0.0 0.0 0.092349 -0.805999 -0.261537
atom 13.13069 11.34974 0.80339 Cu 0.0 0.0 3.582510 -7.443726 3.931188
atom -0.38056 5.20176 5.89693 Cu 0.0 0.0 -1.001390 -1.059754 -0.953473
atom -0.54354 1.17444 5.92538 Cu 0.0 0.0 -1.318974 2.642380 -0.048896
atom 13.79635 7.36027 0.72249 Cu 0.0 0.0 -0.016700 -0.545159 0.162890
atom 10.80814 11.47993 7.15251 Cu 0.0 0.0 -5.939923 1.054029 -3.115548
atom -4.00679 5.50160 11.52582 Cu 0.0 0.0 15.099411 1.958491 9.937620
atom 14.54434 2.03818 0.05106 Cu 0.0 0.0 -2.787986 0.485234 4.020100
atom -1.91822 7.56851 6.63900 Cu 0.0 0.0 4.343386 2.157237 -8.210223
atom 1.33474 10.97240 0.64899 Cu 0.0 0.0 0.093602 -0.176928 -1.127450
atom 11.46670 4.83019 6.03628 Cu 0.0 0.0 -1.034667 -0.790870 1.711547
atom 11.31517 2.26600 6.62044 Cu 0.0 0.0 0.148639 -0.438625 -0.317548
atom 1.04883 8.04856 0.46755 Cu 0.0 0.0 -0.201844 0.070645 -0.380224
atom -1.47670 10.23936 6.40985 Cu 0.0 0.0 0.056328 0.113069 -1.077857
atom 14.74108 4.82707 0.31931 Cu 0.0 0.0 -0.682826 -0.001041 0.473534
atom 9.43358 3.11301 5.15737 Cu 0.0 0.0 -0.003409 0.807892 0.872610
atom 3.16358 9.41174 1.08448 Cu 0.0 0.0 -2.964842 -8.609844 4.225277
atom 0.28723 8.98623 7.52980 Cu 0.0 0.0 1.045584 0.194508 0.183885
atom 6.62659 3.36645 11.56496 Cu 0.0 0.0 -0.222750 -1.361437 -0.785843
atom 1.67141 1.77889 11.58962 Cu 0.0 0.0 -0.201002 0.744567 0.995733
atom 5.15329 7.93779 6.97142 Cu 0.0 0.0 0.003010 1.058960 1.948526
atom 8.45415 10.65092 1.30910 Cu 0.0 0.0 -0.805751 -0.274969 -0.598962
atom 4.58613 4.46244 5.71013 Cu 0.0 0.0 -0.856282 0.888023 0.164543
atom 3.91798 1.59219 5.51776 Cu 0.0 0.0 1.727354 0.861097 3.437422
atom 8.58681 7.65161 0.98058 Cu 0.0 0.0 0.734561 0.314838 -0.665365
atom 5.47515 10.91984 6.94000 Cu 0.0 0.0 -1.065826 -0.312289 4.273596
atom 1.39171 4.60419 11.55681 Cu 0.0 0.0 -0.362625 -0.046870 -0.459530
atom -1.03823 3.27316 10.53218 Cu 0.0 0.0 -0.385858 -0.712891 1.653774
atom 8.00964 9.29948 8.14498 Cu 0.0 0.0 -2.343294 0.421873 2.860322
atom 10.53371 9.66972 2.00256 Cu 0.0 0.0 0.663941 -0.960885 0.792852
atom 1.94449 3.27194 4.59891 Cu 0.0 0.0 -0.350674 0.796667 -0.212728
atom 8.87959 0.92822 8.43900 Cu 0.0 0.0 0.202199 -0.522058 0.769233
atom -1.65722 6.64589 10.01957 Cu 0.0 0.0 0.016774 0.060055 0.629110
atom 0.97994 11.86037 3.99414 Cu 0.0 0.0 1.512119 1.194743 0.405363
atom 11.62292 5.83196 2.26209 Cu 0.0 0.0 1.988059 2.879490 2.261282
atom 11.46351 1.25069 2.41992 Cu 0.0 0.0 0.034247 -0.412643 -0.575926
atom 1.85629 6.88784 4.52948 Cu 0.0 0.0 -0.689600 -0.223541 0.132231
atom -1.30974 11.28181 10.51531 Cu 0.0 0.0 0.192293 0.319698 -0.496971
atom 8.38652 5.48714 8.25497 Cu 0.0 0.0 -1.648383 1.129038 3.376143
atom -4.04917 2.85430 9.45781 Cu 0.0 0.0 -0.087370 -1.605747 1.511299
atom -4.41415 8.93461 8.91190 Cu 0.0 0.0 -0.049201 -0.252911 0.716696
atom -1.35855 9.85429 3.02507 Cu 0.0 0.0 -2.305565 -1.371893 1.152672
atom -0.77000 4.09996 3.68321 Cu 0.0 0.0 -1.742750 -0.221060 1.059486
atom 5.98872 1.26236 3.63962 Cu 0.0 0.0 0.310429 -0.553894 3.415500
atom 6.86214 7.34226 2.65562 Cu 0.0 0.0 0.249244 -4.857781 1.928974
atom 3.62398 11.39591 8.97429 Cu 0.0 0.0 -0.229980 -1.691371 1.693572
atom 3.29901 5.44909 9.75312 Cu 0.0 0.0 0.443896 -2.508288 0.407860
atom 1.28719 1.07496 7.88717 Cu 0.0 0.0 0.002409 -0.284315 -0.029547
atom 5.62724 6.82999 10.89160 Cu 0.0 0.0 -0.544493 -0.143066 0.093185
atom 8.77521 0.03326 4.96133 Cu 0.0 0.0 -1.964698 -3.815506 -3.480903
atom 4.21250 5.71412 1.92450 Cu 0.0 0.0 1.685134 1.246689 -3.418337
atom 4.35209 0.76681 1.95938 Cu 0.0 0.0 -2.588269 -0.690334 -0.391946
atom 8.43291 6.84543 4.95033 Cu 0.0 0.0 0.869875 0.369725 -0.820604
atom 5.78744 11.50953 10.68630 Cu 0.0 0.0 -2.535768 0.432323 1.589058
atom 1.38730 5.65713 7.88757 Cu 0.0 0.0 -1.763093 0.394958 0.693294
atom 3.94058 2.82708 9.67679 Cu 0.0 0.0 1.041960 -0.921137 -3.244448
atom 3.03744 8.78284 9.19584 Cu 0.0 0.0 0.267482 0.231445 -0.203218
atom 6.37145 9.41358 3.07567 Cu 0.0 0.0 -3.647698 7.815955 18.099474
atom 7.00842 3.82107 3.31137 Cu 0.0 0.0 -0.383403 -0.033368 -0.037905
atom -1.04282 1.57483 2.89666 Cu 0.0 0.0 -0.031577 0.004648 -0.151851
atom -1.17696 7.44300 3.55264 Cu 0.0 0.0 -10.046185 2.326166 8.367347
atom -4.13447 11.23201 9.57075 Cu 0.0 0.0 -0.842435 0.272077 1.760531
atom -3.72242 5.18369 9.09874 Cu 0.0 0.0 0.073869 0.910925 -0.582552
atom 4.07400 1.58270 11.98472 Cu 0.0 0.0 2.061430 -0.903262 1.301567
atom 2.91467 7.39972 6.82975 Cu 0.0 0.0 -0.894566 -0.162140 -0.004431
atom 5.94580 11.18986 0.72932 Cu 0.0 0.0 0.693562 -0.195950 0.292063
atom 7.22353 5.18884 5.91739 Cu 0.0 0.0 -1.476308 -0.886353 -0.099326
atom 7.83376 2.81407 7.34507 Cu 0.0 0.0 2.406758 -1.047328 -4.650909
atom -0.89013 8.78563 11.82436 Cu 0.0 0.0 0.045836 -0.476954 -0.376716
atom 2.40601 9.72793 5.59718 Cu 0.0 0.0 -2.565523 0.811972 1.039656
atom 10.80101 4.22539 1.31126 Cu 0.0 0.0 -1.993411 -3.797899 -1.622728
atom 2.38739 2.49724 2.13079 Cu 0.0 0.0 -0.922408 1.484969 -2.732412
atom 10.31974 8.51794 4.73966 Cu 0.0 0.0 -0.414428 -0.239788 -0.408456
atom 7.04845 9.53997 10.60536 Cu 0.0 0.0 0.596706 -0.146982 -0.880693
atom -0.47182 3.64241 8.25715 Cu 0.0 0.0 -0.097630 -1.319881 -2.441225
atom -1.68468 1.64925 8.77865 Cu 0.0 0.0 -0.081262 -1.512129 0.238190
